
3 Mot inconnu : jabberd2 => ====== Installation et Configuration de jabberd2 ====== | jabberd2
50 Il manque un espace. => <note>Réponse : le résultat n'est pas tout à fait le même : en appliquant sudo chown -R jabber:jabber /usr/local/var/jabberd/, le dossier /usr/local/var/jabberd appartiendra à jabber alors qu'ici, il appartient toujours à root, seul pid et log  dans jabberd appartiennent à jabber. Maintenant, reste à savoir si cela a une réelle importance...</note> | jabber => suggestions : [' jabber']
50 Mot inconnu : jabber => <note>Réponse : le résultat n'est pas tout à fait le même : en appliquant sudo chown -R jabber:jabber /usr/local/var/jabberd/, le dossier /usr/local/var/jabberd appartiendra à jabber alors qu'ici, il appartient toujours à root, seul pid et log  dans jabberd appartiennent à jabber. Maintenant, reste à savoir si cela a une réelle importance...</note> | jabber
50 Mot inconnu : jabber => <note>Réponse : le résultat n'est pas tout à fait le même : en appliquant sudo chown -R jabber:jabber /usr/local/var/jabberd/, le dossier /usr/local/var/jabberd appartiendra à jabber alors qu'ici, il appartient toujours à root, seul pid et log  dans jabberd appartiennent à jabber. Maintenant, reste à savoir si cela a une réelle importance...</note> | jabber
50 Mot inconnu : root => <note>Réponse : le résultat n'est pas tout à fait le même : en appliquant sudo chown -R jabber:jabber /usr/local/var/jabberd/, le dossier /usr/local/var/jabberd appartiendra à jabber alors qu'ici, il appartient toujours à root, seul pid et log  dans jabberd appartiennent à jabber. Maintenant, reste à savoir si cela a une réelle importance...</note> | root
50 Mot inconnu : pid => <note>Réponse : le résultat n'est pas tout à fait le même : en appliquant sudo chown -R jabber:jabber /usr/local/var/jabberd/, le dossier /usr/local/var/jabberd appartiendra à jabber alors qu'ici, il appartient toujours à root, seul pid et log  dans jabberd appartiennent à jabber. Maintenant, reste à savoir si cela a une réelle importance...</note> | pid
50 Espace(s) surnuméraire(s) à supprimer. => <note>Réponse : le résultat n'est pas tout à fait le même : en appliquant sudo chown -R jabber:jabber /usr/local/var/jabberd/, le dossier /usr/local/var/jabberd appartiendra à jabber alors qu'ici, il appartient toujours à root, seul pid et log  dans jabberd appartiennent à jabber. Maintenant, reste à savoir si cela a une réelle importance...</note> |    => suggestions : [' ']
50 Mot inconnu : jabberd => <note>Réponse : le résultat n'est pas tout à fait le même : en appliquant sudo chown -R jabber:jabber /usr/local/var/jabberd/, le dossier /usr/local/var/jabberd appartiendra à jabber alors qu'ici, il appartient toujours à root, seul pid et log  dans jabberd appartiennent à jabber. Maintenant, reste à savoir si cela a une réelle importance...</note> | jabberd
50 Mot inconnu : jabber => <note>Réponse : le résultat n'est pas tout à fait le même : en appliquant sudo chown -R jabber:jabber /usr/local/var/jabberd/, le dossier /usr/local/var/jabberd appartiendra à jabber alors qu'ici, il appartient toujours à root, seul pid et log  dans jabberd appartiennent à jabber. Maintenant, reste à savoir si cela a une réelle importance...</note> | jabber
50 Typographie : points de suspension. Utilisez le caractère dédié. => <note>Réponse : le résultat n'est pas tout à fait le même : en appliquant sudo chown -R jabber:jabber /usr/local/var/jabberd/, le dossier /usr/local/var/jabberd appartiendra à jabber alors qu'ici, il appartient toujours à root, seul pid et log  dans jabberd appartiennent à jabber. Maintenant, reste à savoir si cela a une réelle importance...</note> | ... => suggestions : ['…']

52 Mot inconnu : jabberd2 => ===== Installation du package jabberd2 ====== | jabberd2

54 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   sudo apt-get update |    => suggestions : ['']
54 Mot inconnu : sudo =>   sudo apt-get update | sudo
54 Mot inconnu : apt-get =>   sudo apt-get update | apt-get
54 Mot inconnu : update =>   sudo apt-get update | update

55 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   sudo apt-get install jabberd2 |    => suggestions : ['']
55 Mot inconnu : sudo =>   sudo apt-get install jabberd2 | sudo
55 Mot inconnu : apt-get =>   sudo apt-get install jabberd2 | apt-get
55 Mot inconnu : install =>   sudo apt-get install jabberd2 | install
55 Mot inconnu : jabberd2 =>   sudo apt-get install jabberd2 | jabberd2

57 Mot inconnu : Synaptic => Vous pouvez également utiliser Synaptic. | synaptic

61 Mot inconnu : Mysql => ===== pour Mysql    jabberd2-mysql ====== | mysql
61 Espace(s) surnuméraire(s) à supprimer. => ===== pour Mysql    jabberd2-mysql ====== |      => suggestions : [' ']
61 Mot inconnu : jabberd2-mysql => ===== pour Mysql    jabberd2-mysql ====== | jabberd2-mysql

63 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   sudo apt-get update |    => suggestions : ['']
63 Mot inconnu : sudo =>   sudo apt-get update | sudo
63 Mot inconnu : apt-get =>   sudo apt-get update | apt-get
63 Mot inconnu : update =>   sudo apt-get update | update

64 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>   sudo apt-get install jabberd2-mysql |    => suggestions : ['']
64 Mot inconnu : sudo =>   sudo apt-get install jabberd2-mysql | sudo
64 Mot inconnu : apt-get =>   sudo apt-get install jabberd2-mysql | apt-get
64 Mot inconnu : install =>   sudo apt-get install jabberd2-mysql | install
64 Mot inconnu : jabberd2-mysql =>   sudo apt-get install jabberd2-mysql | jabberd2-mysql

67 Mot inconnu : phpmyadmin => via phpmyadmin créer un compte jabber et sa table et entrer le mots de passe équivalent au fichier *xml  cité plus bas  | phpmyadmin
67 Mot inconnu : jabber => via phpmyadmin créer un compte jabber et sa table et entrer le mots de passe équivalent au fichier *xml  cité plus bas  | jabber
67 Accord de nombre erroné : « mots » est au pluriel. => via phpmyadmin créer un compte jabber et sa table et entrer le mots de passe équivalent au fichier *xml  cité plus bas  | le => suggestions : ['les']
67 Accord de nombre erroné : « mots » devrait être au singulier. => via phpmyadmin créer un compte jabber et sa table et entrer le mots de passe équivalent au fichier *xml  cité plus bas  | mots => suggestions : ['mot']
67 Mot inconnu : xml => via phpmyadmin créer un compte jabber et sa table et entrer le mots de passe équivalent au fichier *xml  cité plus bas  | xml
67 Espace(s) surnuméraire(s) à supprimer. => via phpmyadmin créer un compte jabber et sa table et entrer le mots de passe équivalent au fichier *xml  cité plus bas  |    => suggestions : [' ']
67 Espace(s) en fin de ligne à supprimer. => via phpmyadmin créer un compte jabber et sa table et entrer le mots de passe équivalent au fichier *xml  cité plus bas  |   => suggestions : ['']

68 Mot inconnu : Karmic => <note>Sur Karmic, le paquet jabberd2-mysql n'existe plus, il est remplacé par jabberd2.  | karmic
68 Mot inconnu : jabberd2-mysql => <note>Sur Karmic, le paquet jabberd2-mysql n'existe plus, il est remplacé par jabberd2.  | jabberd2-mysql
68 Mot inconnu : jabberd2 => <note>Sur Karmic, le paquet jabberd2-mysql n'existe plus, il est remplacé par jabberd2.  | jabberd2
68 Espace(s) en fin de ligne à supprimer. => <note>Sur Karmic, le paquet jabberd2-mysql n'existe plus, il est remplacé par jabberd2.  |   => suggestions : ['']

69 Mot inconnu : Precise => Sur Precise, le support mysql est inclus dans le paquet jabberd2</note> | precise
69 Mot inconnu : mysql => Sur Precise, le support mysql est inclus dans le paquet jabberd2</note> | mysql
69 Mot inconnu : jabberd2 => Sur Precise, le support mysql est inclus dans le paquet jabberd2</note> | jabberd2

74 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     CREATE DATABASE jabberd2; |      => suggestions : ['']
74 Mot inconnu : CREATE =>     CREATE DATABASE jabberd2; | create
74 Mot inconnu : DATABASE =>     CREATE DATABASE jabberd2; | database
74 Mot inconnu : jabberd2 =>     CREATE DATABASE jabberd2; | jabberd2

75 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     USE jabberd2; |      => suggestions : ['']
75 Mot inconnu : jabberd2 =>     USE jabberd2; | jabberd2

76 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>      |      => suggestions : ['']

77 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- |      => suggestions : ['']

78 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- c2s authentication/registration table |      => suggestions : ['']
78 Mot inconnu : c2s =>     -- c2s authentication/registration table | c2s
78 Mot inconnu : authentication =>     -- c2s authentication/registration table | authentication
78 Mot inconnu : registration =>     -- c2s authentication/registration table | registration

79 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- |      => suggestions : ['']

80 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     CREATE TABLE `authreg` ( |      => suggestions : ['']
80 Mot inconnu : CREATE =>     CREATE TABLE `authreg` ( | create
80 Mot inconnu : authreg =>     CREATE TABLE `authreg` ( | authreg

81 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `username` TEXT, KEY `username` (`username`(255)), |          => suggestions : ['']
81 Mot inconnu : username =>         `username` TEXT, KEY `username` (`username`(255)), | username
81 Mot inconnu : TEXT =>         `username` TEXT, KEY `username` (`username`(255)), | text
81 Mot inconnu : KEY =>         `username` TEXT, KEY `username` (`username`(255)), | key
81 Mot inconnu : username =>         `username` TEXT, KEY `username` (`username`(255)), | username
81 Mot inconnu : username =>         `username` TEXT, KEY `username` (`username`(255)), | username

82 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `realm` TINYTEXT, KEY `realm` (`realm`(255)), |          => suggestions : ['']
82 Mot inconnu : realm =>         `realm` TINYTEXT, KEY `realm` (`realm`(255)), | realm
82 Mot inconnu : TINYTEXT =>         `realm` TINYTEXT, KEY `realm` (`realm`(255)), | tinytext
82 Mot inconnu : KEY =>         `realm` TINYTEXT, KEY `realm` (`realm`(255)), | key
82 Mot inconnu : realm =>         `realm` TINYTEXT, KEY `realm` (`realm`(255)), | realm
82 Mot inconnu : realm =>         `realm` TINYTEXT, KEY `realm` (`realm`(255)), | realm

83 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `password` TINYTEXT ) DEFAULT CHARSET=UTF8; |          => suggestions : ['']
83 Mot inconnu : password =>         `password` TINYTEXT ) DEFAULT CHARSET=UTF8; | password
83 Mot inconnu : TINYTEXT =>         `password` TINYTEXT ) DEFAULT CHARSET=UTF8; | tinytext
83 Pas d’espace avant ce signe. =>         `password` TINYTEXT ) DEFAULT CHARSET=UTF8; |  ) => suggestions : [')']
83 Mot inconnu : DEFAULT =>         `password` TINYTEXT ) DEFAULT CHARSET=UTF8; | default
83 Mot inconnu : CHARSET =>         `password` TINYTEXT ) DEFAULT CHARSET=UTF8; | charset
83 Mot inconnu : UTF8 =>         `password` TINYTEXT ) DEFAULT CHARSET=UTF8; | utf8

84 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>      |      => suggestions : ['']

85 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- |      => suggestions : ['']

86 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- Session manager tables  |      => suggestions : ['']
86 Espace(s) en fin de ligne à supprimer. =>     -- Session manager tables  |   => suggestions : ['']

87 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- |      => suggestions : ['']

88 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>      |      => suggestions : ['']

89 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- |      => suggestions : ['']

90 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- Active (seen) users |      => suggestions : ['']
90 Mot inconnu : seen =>     -- Active (seen) users | seen
90 Mot inconnu : users =>     -- Active (seen) users | users

91 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- Used by: core |      => suggestions : ['']
91 Mot inconnu : Used =>     -- Used by: core | used
91 Mot inconnu : by =>     -- Used by: core | by
91 Mot inconnu : core =>     -- Used by: core | core

92 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- |      => suggestions : ['']

93 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     CREATE TABLE `active` ( |      => suggestions : ['']
93 Mot inconnu : CREATE =>     CREATE TABLE `active` ( | create

94 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), |          => suggestions : ['']
94 Mot inconnu : collection-owner =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | collection-owner
94 Mot inconnu : TEXT =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | text
94 Mot inconnu : NOT =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | not
94 Mot inconnu : NULL =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | null
94 Mot inconnu : KEY =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | key
94 Il manque un espace avant la parenthèse. =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | ( => suggestions : [' (']
94 Mot inconnu : collection-owner =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | collection-owner

95 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), |          => suggestions : ['']
95 Mot inconnu : object-sequence =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | object-sequence
95 Mot inconnu : BIGINT =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | bigint
95 Mot inconnu : NOT =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | not
95 Mot inconnu : NULL =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | null
95 Mot inconnu : AUTO_INCREMENT =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | auto_increment
95 Mot inconnu : PRIMARY =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | primary
95 Mot inconnu : KEY =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | key
95 Il manque un espace avant la parenthèse. =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | ( => suggestions : [' (']
95 Mot inconnu : object-sequence =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | object-sequence

96 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `time` INT ) DEFAULT CHARSET=UTF8; |          => suggestions : ['']
96 Mot inconnu : time =>         `time` INT ) DEFAULT CHARSET=UTF8; | time
96 Mot inconnu : INT =>         `time` INT ) DEFAULT CHARSET=UTF8; | int
96 Pas d’espace avant ce signe. =>         `time` INT ) DEFAULT CHARSET=UTF8; |  ) => suggestions : [')']
96 Mot inconnu : DEFAULT =>         `time` INT ) DEFAULT CHARSET=UTF8; | default
96 Mot inconnu : CHARSET =>         `time` INT ) DEFAULT CHARSET=UTF8; | charset
96 Mot inconnu : UTF8 =>         `time` INT ) DEFAULT CHARSET=UTF8; | utf8

97 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>      |      => suggestions : ['']

98 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- |      => suggestions : ['']

99 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- Logout times |      => suggestions : ['']
99 Mot inconnu : Logout =>     -- Logout times | logout
99 Mot inconnu : times =>     -- Logout times | times

100 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- Used by: mod_iq_last |      => suggestions : ['']
100 Mot inconnu : Used =>     -- Used by: mod_iq_last | used
100 Mot inconnu : by =>     -- Used by: mod_iq_last | by
100 Mot inconnu : mod_iq_last =>     -- Used by: mod_iq_last | mod_iq_last

101 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- |      => suggestions : ['']

102 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     CREATE TABLE `logout` ( |      => suggestions : ['']
102 Mot inconnu : CREATE =>     CREATE TABLE `logout` ( | create
102 Mot inconnu : logout =>     CREATE TABLE `logout` ( | logout

103 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), |          => suggestions : ['']
103 Mot inconnu : collection-owner =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | collection-owner
103 Mot inconnu : TEXT =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | text
103 Mot inconnu : NOT =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | not
103 Mot inconnu : NULL =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | null
103 Mot inconnu : KEY =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | key
103 Il manque un espace avant la parenthèse. =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | ( => suggestions : [' (']
103 Mot inconnu : collection-owner =>         `collection-owner` TEXT NOT NULL, KEY(`collection-owner`(255)), | collection-owner

104 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), |          => suggestions : ['']
104 Mot inconnu : object-sequence =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | object-sequence
104 Mot inconnu : BIGINT =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | bigint
104 Mot inconnu : NOT =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | not
104 Mot inconnu : NULL =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | null
104 Mot inconnu : AUTO_INCREMENT =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | auto_increment
104 Mot inconnu : PRIMARY =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | primary
104 Mot inconnu : KEY =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | key
104 Il manque un espace avant la parenthèse. =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | ( => suggestions : [' (']
104 Mot inconnu : object-sequence =>         `object-sequence` BIGINT NOT NULL AUTO_INCREMENT, PRIMARY KEY(`object-sequence`), | object-sequence

105 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         `time` INT ) DEFAULT CHARSET=UTF8; |          => suggestions : ['']
105 Mot inconnu : time =>         `time` INT ) DEFAULT CHARSET=UTF8; | time
105 Mot inconnu : INT =>         `time` INT ) DEFAULT CHARSET=UTF8; | int
105 Pas d’espace avant ce signe. =>         `time` INT ) DEFAULT CHARSET=UTF8; |  ) => suggestions : [')']
105 Mot inconnu : DEFAULT =>         `time` INT ) DEFAULT CHARSET=UTF8; | default
105 Mot inconnu : CHARSET =>         `time` INT ) DEFAULT CHARSET=UTF8; | charset
105 Mot inconnu : UTF8 =>         `time` INT ) DEFAULT CHARSET=UTF8; | utf8

106 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>      |      => suggestions : ['']

107 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- |      => suggestions : ['']

108 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- Roster items |      => suggestions : ['']
108 Mot inconnu : Roster =>     -- Roster items | roster

109 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- Used by: mod_roster |      => suggestions : ['']
109 Mot inconnu : Used =>     -- Used by: mod_roster | used
109 Mot inconnu : by =>     -- Used by: mod_roster | by
109 Mot inconnu : mod_roster =>     -- Used by: mod_roster | mod_roster

110 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     -- |      => suggestions : ['']

