
13 Mot inconnu : MPD => ===== Configuration de MPD ===== | mpd
51 Guillemets typographiques fermants. => #default_permissions             "read,add,control,admin" | " => suggestions : ['\xa0»', '”']

57 Mot inconnu : audio_output => audio_output { | audio_output

58 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         type                    "shout" |          => suggestions : ['']
58 Espace(s) surnuméraire(s) à supprimer. =>         type                    "shout" |                      => suggestions : [' ']
58 Guillemets typographiques ouvrants. =>         type                    "shout" | " => suggestions : ['«\xa0', '“']
58 Mot inconnu : shout =>         type                    "shout" | shout
58 Guillemets typographiques fermants. =>         type                    "shout" | " => suggestions : ['\xa0»', '”']

59 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         name                    "Mydoom666 Stream" #<----- NOM DE VOTRE WEBRADIO |          => suggestions : ['']
59 Mot inconnu : name =>         name                    "Mydoom666 Stream" #<----- NOM DE VOTRE WEBRADIO | name
59 Espace(s) surnuméraire(s) à supprimer. =>         name                    "Mydoom666 Stream" #<----- NOM DE VOTRE WEBRADIO |                      => suggestions : [' ']
59 Guillemets typographiques ouvrants. =>         name                    "Mydoom666 Stream" #<----- NOM DE VOTRE WEBRADIO | " => suggestions : ['«\xa0', '“']
59 Mot inconnu : Mydoom666 =>         name                    "Mydoom666 Stream" #<----- NOM DE VOTRE WEBRADIO | mydoom666
59 Mot inconnu : Stream =>         name                    "Mydoom666 Stream" #<----- NOM DE VOTRE WEBRADIO | stream
59 Guillemets typographiques fermants. =>         name                    "Mydoom666 Stream" #<----- NOM DE VOTRE WEBRADIO | " => suggestions : ['\xa0»', '”']

60 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         host                    "127.0.0.1" |          => suggestions : ['']
60 Mot inconnu : host =>         host                    "127.0.0.1" | host
60 Espace(s) surnuméraire(s) à supprimer. =>         host                    "127.0.0.1" |                      => suggestions : [' ']

61 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         port                    "8000" |          => suggestions : ['']
61 Espace(s) surnuméraire(s) à supprimer. =>         port                    "8000" |                      => suggestions : [' ']
61 Guillemets typographiques ouvrants. =>         port                    "8000" | " => suggestions : ['«\xa0', '“']
61 Guillemets typographiques fermants. =>         port                    "8000" | " => suggestions : ['\xa0»', '”']

63 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         mount                   "/mydoom666" #<----- NOM DE LA PLAYLIST SANS L'EXTENSION |          => suggestions : ['']
63 Mot inconnu : mount =>         mount                   "/mydoom666" #<----- NOM DE LA PLAYLIST SANS L'EXTENSION | mount
63 Espace(s) surnuméraire(s) à supprimer. =>         mount                   "/mydoom666" #<----- NOM DE LA PLAYLIST SANS L'EXTENSION |                     => suggestions : [' ']
63 Mot inconnu : mydoom666 =>         mount                   "/mydoom666" #<----- NOM DE LA PLAYLIST SANS L'EXTENSION | mydoom666
63 Guillemets typographiques fermants. =>         mount                   "/mydoom666" #<----- NOM DE LA PLAYLIST SANS L'EXTENSION | " => suggestions : ['\xa0»', '”']

64 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         password                "VOTRE_MOT_DE_PASSE" #<----- REMPLACER 'VOTRE_MOT_DE_PASSE' |          => suggestions : ['']
64 Mot inconnu : password =>         password                "VOTRE_MOT_DE_PASSE" #<----- REMPLACER 'VOTRE_MOT_DE_PASSE' | password
64 Espace(s) surnuméraire(s) à supprimer. =>         password                "VOTRE_MOT_DE_PASSE" #<----- REMPLACER 'VOTRE_MOT_DE_PASSE' |                  => suggestions : [' ']
64 Guillemets typographiques ouvrants. =>         password                "VOTRE_MOT_DE_PASSE" #<----- REMPLACER 'VOTRE_MOT_DE_PASSE' | " => suggestions : ['«\xa0', '“']
64 Mot inconnu : VOTRE_MOT_DE_PASSE =>         password                "VOTRE_MOT_DE_PASSE" #<----- REMPLACER 'VOTRE_MOT_DE_PASSE' | votre_mot_de_passe
64 Guillemets typographiques fermants. =>         password                "VOTRE_MOT_DE_PASSE" #<----- REMPLACER 'VOTRE_MOT_DE_PASSE' | " => suggestions : ['\xa0»', '”']
64 Guillemets typographiques ouvrants. =>         password                "VOTRE_MOT_DE_PASSE" #<----- REMPLACER 'VOTRE_MOT_DE_PASSE' | ' => suggestions : ['“', '‘', '‹']
64 Mot inconnu : VOTRE_MOT_DE_PASSE =>         password                "VOTRE_MOT_DE_PASSE" #<----- REMPLACER 'VOTRE_MOT_DE_PASSE' | votre_mot_de_passe
64 Guillemets typographiques fermants. =>         password                "VOTRE_MOT_DE_PASSE" #<----- REMPLACER 'VOTRE_MOT_DE_PASSE' | ' => suggestions : ['”', '’', '›']

65 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         quality                 "5.0" |          => suggestions : ['']
65 Mot inconnu : quality =>         quality                 "5.0" | quality
65 Espace(s) surnuméraire(s) à supprimer. =>         quality                 "5.0" |                   => suggestions : [' ']
65 Guillemets typographiques ouvrants. =>         quality                 "5.0" | " => suggestions : ['«\xa0', '“']
65 Guillemets typographiques fermants. =>         quality                 "5.0" | " => suggestions : ['\xa0»', '”']

66 Mot inconnu : bitrate => #        bitrate                 "128" | bitrate
66 Espace(s) surnuméraire(s) à supprimer. => #        bitrate                 "128" |                   => suggestions : [' ']
66 Guillemets typographiques ouvrants. => #        bitrate                 "128" | " => suggestions : ['«\xa0', '“']
66 Guillemets typographiques fermants. => #        bitrate                 "128" | " => suggestions : ['\xa0»', '”']

67 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         format                  "44100:16:1" |          => suggestions : ['']
67 Espace(s) surnuméraire(s) à supprimer. =>         format                  "44100:16:1" |                    => suggestions : [' ']
67 Guillemets typographiques ouvrants. =>         format                  "44100:16:1" | " => suggestions : ['«\xa0', '“']
67 Formatage des grands nombres. =>         format                  "44100:16:1" | 44100 => suggestions : ['44\xa0100']
67 Guillemets typographiques fermants. =>         format                  "44100:16:1" | " => suggestions : ['\xa0»', '”']

68 Espace(s) surnuméraire(s) à supprimer. => #        user                    "source"                # optional |                      => suggestions : [' ']
68 Guillemets typographiques ouvrants. => #        user                    "source"                # optional | " => suggestions : ['«\xa0', '“']
68 Guillemets typographiques fermants. => #        user                    "source"                # optional | " => suggestions : ['\xa0»', '”']
68 Mot inconnu : optional => #        user                    "source"                # optional | optional

69 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         description             "Mydoom666's Zik" #<----- LA DESCRIPTION DE VOTRE WEBRADIO |          => suggestions : ['']
69 Espace(s) surnuméraire(s) à supprimer. =>         description             "Mydoom666's Zik" #<----- LA DESCRIPTION DE VOTRE WEBRADIO |               => suggestions : [' ']
69 Guillemets typographiques ouvrants. =>         description             "Mydoom666's Zik" #<----- LA DESCRIPTION DE VOTRE WEBRADIO | " => suggestions : ['«\xa0', '“']
69 Mot inconnu : Mydoom666's =>         description             "Mydoom666's Zik" #<----- LA DESCRIPTION DE VOTRE WEBRADIO | mydoom666's
69 Mot inconnu : Zik =>         description             "Mydoom666's Zik" #<----- LA DESCRIPTION DE VOTRE WEBRADIO | zik
69 Guillemets typographiques fermants. =>         description             "Mydoom666's Zik" #<----- LA DESCRIPTION DE VOTRE WEBRADIO | " => suggestions : ['\xa0»', '”']

70 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         genre                   "MaZikaMoi" |          => suggestions : ['']
70 Espace(s) surnuméraire(s) à supprimer. =>         genre                   "MaZikaMoi" |                     => suggestions : [' ']
70 Guillemets typographiques ouvrants. =>         genre                   "MaZikaMoi" | " => suggestions : ['«\xa0', '“']
70 Mot inconnu : MaZikaMoi =>         genre                   "MaZikaMoi" | mazikamoi
70 Guillemets typographiques fermants. =>         genre                   "MaZikaMoi" | " => suggestions : ['\xa0»', '”']

71 Espace(s) surnuméraire(s) à supprimer. => #        public                  "yes"                    # optional |                    => suggestions : [' ']
71 Guillemets typographiques ouvrants. => #        public                  "yes"                    # optional | " => suggestions : ['«\xa0', '“']
71 Mot inconnu : yes => #        public                  "yes"                    # optional | yes
71 Guillemets typographiques fermants. => #        public                  "yes"                    # optional | " => suggestions : ['\xa0»', '”']
71 Mot inconnu : optional => #        public                  "yes"                    # optional | optional

74 Mot inconnu : all => # Force all decoded audio to be converted to this format before | all
74 Mot inconnu : decoded => # Force all decoded audio to be converted to this format before | decoded
74 Mot inconnu : to => # Force all decoded audio to be converted to this format before | to
74 Mot inconnu : converted => # Force all decoded audio to be converted to this format before | converted
74 Mot inconnu : to => # Force all decoded audio to be converted to this format before | to
74 Mot inconnu : this => # Force all decoded audio to be converted to this format before | this
74 Mot inconnu : before => # Force all decoded audio to be converted to this format before | before

75 Mot inconnu : being => # being passed to the audio outputs. | being
75 Mot inconnu : passed => # being passed to the audio outputs. | passed
75 Mot inconnu : to => # being passed to the audio outputs. | to
75 Mot inconnu : the => # being passed to the audio outputs. | the

77 Espace(s) surnuméraire(s) à supprimer. => #audio_output_format             "44100:16:2" |               => suggestions : [' ']
77 Guillemets typographiques ouvrants. => #audio_output_format             "44100:16:2" | " => suggestions : ['«\xa0', '“']
77 Formatage des grands nombres. => #audio_output_format             "44100:16:2" | 44100 => suggestions : ['44\xa0100']
77 Guillemets typographiques fermants. => #audio_output_format             "44100:16:2" | " => suggestions : ['\xa0»', '”']

82 Mot inconnu : LIMITS => ############################# LIMITS ########################### | limits

84 Mot inconnu : These => # These are various limits to prevent MPD from using too many | these
84 Mot inconnu : various => # These are various limits to prevent MPD from using too many | various
84 Mot inconnu : limits => # These are various limits to prevent MPD from using too many | limits
84 Mot inconnu : to => # These are various limits to prevent MPD from using too many | to
84 Mot inconnu : prevent => # These are various limits to prevent MPD from using too many | prevent
84 Mot inconnu : MPD => # These are various limits to prevent MPD from using too many | mpd
84 Mot inconnu : from => # These are various limits to prevent MPD from using too many | from
84 Mot inconnu : using => # These are various limits to prevent MPD from using too many | using
84 Mot inconnu : too => # These are various limits to prevent MPD from using too many | too
84 Mot inconnu : many => # These are various limits to prevent MPD from using too many | many

85 Mot inconnu : resources => # resources.  You should only change them if they start | resources
85 Espace(s) surnuméraire(s) à supprimer. => # resources.  You should only change them if they start |    => suggestions : [' ']
85 Mot inconnu : You => # resources.  You should only change them if they start | you
85 Mot inconnu : should => # resources.  You should only change them if they start | should
85 Mot inconnu : only => # resources.  You should only change them if they start | only
85 Mot inconnu : them => # resources.  You should only change them if they start | them
85 Mot inconnu : they => # resources.  You should only change them if they start | they
85 Mot inconnu : start => # resources.  You should only change them if they start | start

86 Mot inconnu : restricting => # restricting your usage of MPD. | restricting
86 Mot inconnu : your => # restricting your usage of MPD. | your
86 Mot inconnu : of => # restricting your usage of MPD. | of
86 Mot inconnu : MPD => # restricting your usage of MPD. | mpd

88 Mot inconnu : connection_timeout => connection_timeout              "60"  | connection_timeout
88 Espace(s) surnuméraire(s) à supprimer. => connection_timeout              "60"  |                => suggestions : [' ']
88 Guillemets typographiques ouvrants. => connection_timeout              "60"  | " => suggestions : ['«\xa0', '“']
88 Guillemets typographiques fermants. => connection_timeout              "60"  | " => suggestions : ['\xa0»', '”']
88 Espace(s) en fin de ligne à supprimer. => connection_timeout              "60"  |   => suggestions : ['']

89 Mot inconnu : max_connections => max_connections                 "5" #<----- NOMBRE DE CONNECTION MAXIMUM | max_connections
89 Espace(s) surnuméraire(s) à supprimer. => max_connections                 "5" #<----- NOMBRE DE CONNECTION MAXIMUM |                   => suggestions : [' ']
89 Guillemets typographiques ouvrants. => max_connections                 "5" #<----- NOMBRE DE CONNECTION MAXIMUM | " => suggestions : ['«\xa0', '“']
89 Guillemets typographiques fermants. => max_connections                 "5" #<----- NOMBRE DE CONNECTION MAXIMUM | " => suggestions : ['\xa0»', '”']
89 Mot inconnu : CONNECTION => max_connections                 "5" #<----- NOMBRE DE CONNECTION MAXIMUM | connection

90 Mot inconnu : max_playlist_length => max_playlist_length             "16384" | max_playlist_length
90 Espace(s) surnuméraire(s) à supprimer. => max_playlist_length             "16384" |               => suggestions : [' ']
90 Guillemets typographiques ouvrants. => max_playlist_length             "16384" | " => suggestions : ['«\xa0', '“']
90 Formatage des grands nombres. => max_playlist_length             "16384" | 16384 => suggestions : ['16\xa0384']
90 Guillemets typographiques fermants. => max_playlist_length             "16384" | " => suggestions : ['\xa0»', '”']

91 Mot inconnu : max_command_list_size => max_command_list_size           "2048" | max_command_list_size
91 Espace(s) surnuméraire(s) à supprimer. => max_command_list_size           "2048" |             => suggestions : [' ']
91 Guillemets typographiques ouvrants. => max_command_list_size           "2048" | " => suggestions : ['«\xa0', '“']
91 Guillemets typographiques fermants. => max_command_list_size           "2048" | " => suggestions : ['\xa0»', '”']

92 Mot inconnu : max_output_buffer_size => max_output_buffer_size          "8192" | max_output_buffer_size
92 Espace(s) surnuméraire(s) à supprimer. => max_output_buffer_size          "8192" |            => suggestions : [' ']
92 Guillemets typographiques ouvrants. => max_output_buffer_size          "8192" | " => suggestions : ['«\xa0', '“']
92 Guillemets typographiques fermants. => max_output_buffer_size          "8192" | " => suggestions : ['\xa0»', '”']

98 Mot inconnu : Icecast2 => ===== Configuration de Icecast2 ===== | icecast2

104 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     <limits> |      => suggestions : ['']

105 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         <clients>5</clients> |          => suggestions : ['']

106 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         <sources>5</sources> |          => suggestions : ['']

107 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         <threadpool>5</threadpool> |          => suggestions : ['']

108 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         <queue-size>524288</queue-size> |          => suggestions : ['']
108 Formatage des grands nombres. =>         <queue-size>524288</queue-size> | 524288 => suggestions : ['524\xa0288']
108 Mot inconnu : queue-size =>         <queue-size>524288</queue-size> | queue-size

109 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         <client-timeout>30</client-timeout> |          => suggestions : ['']
109 Mot inconnu : client-timeout =>         <client-timeout>30</client-timeout> | client-timeout

110 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         <header-timeout>15</header-timeout> |          => suggestions : ['']
110 Mot inconnu : header-timeout =>         <header-timeout>15</header-timeout> | header-timeout

111 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         <source-timeout>10</source-timeout> |          => suggestions : ['']
111 Mot inconnu : source-timeout =>         <source-timeout>10</source-timeout> | source-timeout

112 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         <burst-on-connect>1</burst-on-connect> |          => suggestions : ['']
112 Mot inconnu : burst-on-connect =>         <burst-on-connect>1</burst-on-connect> | burst-on-connect

113 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         <burst-size>65535</burst-size> |          => suggestions : ['']
113 Formatage des grands nombres. =>         <burst-size>65535</burst-size> | 65535 => suggestions : ['65\xa0535']
113 Mot inconnu : burst-size =>         <burst-size>65535</burst-size> | burst-size

114 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     </limits> |      => suggestions : ['']

116 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>     <authentication> |      => suggestions : ['']

117 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         <!-- Sources log in with username 'source' --> |          => suggestions : ['']
117 Mot inconnu : with =>         <!-- Sources log in with username 'source' --> | with
117 Mot inconnu : username =>         <!-- Sources log in with username 'source' --> | username
117 Guillemets typographiques ouvrants. =>         <!-- Sources log in with username 'source' --> | ' => suggestions : ['“', '‘', '‹']
117 Guillemets typographiques fermants. =>         <!-- Sources log in with username 'source' --> | ' => suggestions : ['”', '’', '›']

118 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         <source-password>VOTRE_MOT_DE_PASSE</source-password> |          => suggestions : ['']
118 Mot inconnu : VOTRE_MOT_DE_PASSE =>         <source-password>VOTRE_MOT_DE_PASSE</source-password> | votre_mot_de_passe
118 Mot inconnu : source-password =>         <source-password>VOTRE_MOT_DE_PASSE</source-password> | source-password

119 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         <!-- Relays log in username 'relay' --> |          => suggestions : ['']
119 Mot inconnu : Relays =>         <!-- Relays log in username 'relay' --> | relays
119 Mot inconnu : username =>         <!-- Relays log in username 'relay' --> | username
119 Guillemets typographiques ouvrants. =>         <!-- Relays log in username 'relay' --> | ' => suggestions : ['“', '‘', '‹']
119 Mot inconnu : relay =>         <!-- Relays log in username 'relay' --> | relay
119 Guillemets typographiques fermants. =>         <!-- Relays log in username 'relay' --> | ' => suggestions : ['”', '’', '›']

120 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         <relay-password>VOTRE_MOT_DE_PASSE</relay-password> |          => suggestions : ['']
120 Mot inconnu : VOTRE_MOT_DE_PASSE =>         <relay-password>VOTRE_MOT_DE_PASSE</relay-password> | votre_mot_de_passe
120 Mot inconnu : relay-password =>         <relay-password>VOTRE_MOT_DE_PASSE</relay-password> | relay-password

122 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         <!-- Admin logs in with the username given below --> |          => suggestions : ['']
122 Mot inconnu : with =>         <!-- Admin logs in with the username given below --> | with
122 Mot inconnu : the =>         <!-- Admin logs in with the username given below --> | the
122 Mot inconnu : username =>         <!-- Admin logs in with the username given below --> | username
122 Mot inconnu : given =>         <!-- Admin logs in with the username given below --> | given
122 Mot inconnu : below =>         <!-- Admin logs in with the username given below --> | below

123 Espace(s) en début de ligne à supprimer : utilisez les retraits de paragraphe (ou les tabulations à la rigueur). =>         <admin-user>admin</admin-user> |          => suggestions : ['']

